node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
18,10.441,3000000,100.000,21.884,0,0,0.000,0,0.000,0.53035386723779654,0.068367739227804328,0.00741895443738593,0.011117728992784705,0.53032176582300439,0.068190491258832933,0.0073604879505789087,0.011030937682369261,2.1134405535288603E-09,2.1310939021941643E-09,3000000
19,10.933,3000000,100.000,22.432,0,0,0.000,0,0.000,0.5223563814183011,0.056362256653904687,0.0054404718001145316,0.006544840950868251,0.52252482919683185,0.056720100373025,0.0054065026478996754,0.0065104744740600842,1.4302955767049618E-08,1.4415409763988893E-08,3000000
20,11.448,3000000,100.000,24.397,0,0,0.000,0,0.000,0.51850687481477742,0.061086482520443124,0.003157416424741797,0.0045286459130705206,0.51839143209386307,0.060978819931967951,0.0031361436868309503,0.00449588695532107,7.6157549370624525E-08,7.68842660653364E-08,3000000
21,11.987,3000000,100.000,25.056,2,0,100.000,0,0.000,0.52328551527996026,0.064636128261102488,0.010209047514083603,0.017598160512357831,0.52340364683837282,0.064949952292228413,0.010135529162510653,0.017475725760401756,3.8706858412223642E-07,3.8976651525406805E-07,3000000
22,12.552,3000000,100.000,23.406,4,0,100.000,0,0.000,0.49709387351278334,0.048429983460530179,0.00556374550161325,0.00724379878326707,0.49695551773523727,0.048314804280533148,0.0055239912615384548,0.0071924389222607493,1.3711229110304882E-06,1.3811120799362125E-06,3000000
23,13.143,3000000,100.000,23.821,15,1,93.750,0,0.000,0.48361916609265154,0.046264366790666776,0.0057574548821165642,0.0050294944301210063,0.48364812224830167,0.046403167398731841,0.0057210203138546344,0.0050014222584270959,4.5662252528666622E-06,4.5970810934935656E-06,3000000
24,13.762,3000000,100.000,25.337,36,0,100.000,2,5.556,0.49456805826856975,0.063919469159817416,0.0035866440583786369,0.0049791059956929683,0.494531513117503,0.0638602644457662,0.0035672594770576461,0.0049545350663147891,1.3535679038726239E-05,1.3631302532918671E-05,3000000
25,14.410,3000000,100.000,24.005,111,0,100.000,3,2.703,0.47997540194545085,0.056066977762932006,0.0027550856940956221,0.0032889684336598452,0.48001764277992437,0.056369972583892362,0.00275913543219869,0.0032964088299374666,3.5176208975259152E-05,3.5452602485426632E-05,3000000
26,15.089,3000000,40.825,24.362,229,6,97.447,2,0.851,0.47355984350277347,0.054742483477277989,0.0020977067610546182,0.0024335962102998354,0.47335246857005636,0.054246892485542333,0.0020892314645678078,0.0024366900297387796,8.4402267177992291E-05,8.5051770958376955E-05,3000000
27,15.799,3000000,96.790,24.674,525,3,99.432,28,5.303,0.46955937291670957,0.058873605565903236,0.001670105940849884,0.0019496871117530843,0.469494241320144,0.058931516407485604,0.0016650532456593153,0.0019451091150577558,0.00018064734951523011,0.00018179703985529027,3000000
28,16.543,3000000,56.865,25.962,1136,6,99.475,55,4.816,0.46473577468420879,0.060106718520991184,0.0013908088172456283,0.00165230311399946,0.46450297945458496,0.060066158611711593,0.0013866007546663158,0.0016491870077329884,0.0003586569606172806,0.0003612552007373626,3000000
29,17.323,3000000,33.372,24.589,2002,55,97.326,64,3.111,0.4591076156905376,0.059197525292613525,0.0012401195356373559,0.0014408066264129085,0.45854887910883391,0.059093189834932162,0.0012383954585098356,0.0014357335243938023,0.00067683342597898608,0.00068199180623581786,3000000
30,18.138,3000000,27.162,24.440,3774,30,99.211,222,5.836,0.45329430061711568,0.058198015598392515,0.0010897190948704273,0.0012640994228410919,0.45234208283682603,0.057882784629764907,0.0010879302729390008,0.0012603581887307804,0.0011916740184587389,0.0012013253285058664,3000000
31,18.993,3000000,22.696,24.483,6286,38,99.399,431,6.815,0.44930890941390123,0.058347128136379857,0.00098282070274018627,0.0011245172271060926,0.44781885756470424,0.058060391796313851,0.000980951007585519,0.0011200435187443938,0.0019959797485480041,0.0020153570154624293,3000000
32,19.887,3000000,15.823,24.974,9719,200,97.984,579,5.837,0.44274810828846761,0.058134902164114474,0.00090952197567006833,0.0010184428948792411,0.44059360129340591,0.057759453893421721,0.00090826553776317709,0.0010133875170870814,0.0031829711243607896,0.0032197622362650411,3000000
33,20.824,3000000,15.787,26.349,14796,101,99.322,1181,7.928,0.44052493557994404,0.059972739670650171,0.0008420560092125283,0.00093773651433406784,0.437580899259721,0.059498803267980564,0.0008391198683234826,0.00093090747713166016,0.0047725042782128593,0.0048411501462485183,3000000
34,21.804,3000000,10.228,25.320,20809,737,96.579,1231,5.713,0.43668528080834396,0.056615291928821081,0.00078193613246006777,0.00086206704338357754,0.43253046928822436,0.05563468258110843,0.00077811411747758072,0.00085443361088084508,0.0068809686625371505,0.0070028650127070859,3000000
