node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
10,7.922,3000000,100.000,15.555,0,0,0.000,0,0.000,0.55711709794230135,0.058081516969000824,0.0058767421329430705,0.009130214678753662,0.55652156403296049,0.056523901032208508,0.0058107743989653116,0.0090551633679834369,2.7186647050146381E-17,2.7720360849518239E-17,3000000
11,8.295,3000000,100.000,16.331,0,0,0.000,0,0.000,0.549562971923263,0.051625319608096291,0.0049849612539084841,0.0083086692413958923,0.5488328796965477,0.050568516499369359,0.0049554407855743861,0.00826001270724469,1.474262347499333E-15,1.4905950796899537E-15,3000000
12,8.686,3000000,100.000,17.325,0,0,0.000,0,0.000,0.54636372536979749,0.05399825618170874,0.0044523319283182247,0.0075921785273909267,0.54655961532580222,0.053421598391491527,0.0044099256730027207,0.0075201611023897356,5.0355183495349468E-14,5.1086184877913721E-14,3000000
13,9.095,3000000,100.000,18.249,0,0,0.000,0,0.000,0.536566661935052,0.0410040755550435,0.0038441890922024991,0.0064172408495390913,0.536293707360195,0.040726681137190614,0.0038191814211768504,0.0063687110101801839,1.139286368097036E-12,1.1508336004902236E-12,3000000
14,9.523,3000000,100.000,19.272,0,0,0.000,0,0.000,0.54062737719191656,0.055766380360505484,0.004488545919795698,0.0053909473012626018,0.54100443906772255,0.056148045051821575,0.0044440189562611259,0.0053643353543784238,1.7372235588652641E-11,1.7594746416898955E-11,3000000
15,9.972,3000000,100.000,20.264,0,0,0.000,0,0.000,0.53153894710059746,0.053766084689430636,0.0039325239255722441,0.0062884936217046878,0.53136961650053249,0.053581472049353415,0.0039087822035090668,0.0062453012784942875,2.0248974661660947E-10,2.0436618022752798E-10,3000000
16,10.441,3000000,100.000,20.807,0,0,0.000,0,0.000,0.527462519894306,0.055814139370996732,0.0038374686704144606,0.0052738547755420842,0.52730850579967681,0.055722320356388154,0.003813601186943971,0.0052406854625437942,1.7193599828277461E-09,1.7346380187404163E-09,3000000
17,10.933,3000000,100.000,21.833,0,0,0.000,0,0.000,0.52164612379762143,0.056713200061263541,0.0032244541716433812,0.0048513251009291132,0.5214631973003222,0.056737176101677583,0.0032134559843999271,0.0048303825553554216,1.191096615817386E-08,1.2001490810127593E-08,3000000
18,11.448,3000000,100.000,24.136,0,0,0.000,0,0.000,0.51386482271662093,0.058650724948450625,0.0070901470338083994,0.011292470525103718,0.513097740755979,0.058182602840868847,0.0070577159409566928,0.011219273927622609,6.4608934437315929E-08,6.51114052451001E-08,3000000
19,11.987,3000000,100.000,24.217,0,0,0.000,0,0.000,0.49692485850955165,0.049022264474755627,0.006616526673298484,0.0046859236279262109,0.49654272027483309,0.048442962979821681,0.0065664829708966246,0.0046566113224042914,2.9112953181300581E-07,2.9336306392923175E-07,3000000
20,12.552,3000000,100.000,22.395,6,0,100.000,0,0.000,0.50128807689746846,0.058492837062303189,0.0083834815612205977,0.014643401066540008,0.50136694945588223,0.058571284004764274,0.00832550784987829,0.014541996563149447,1.1967049039133281E-06,1.2051804073456338E-06,3000000
21,13.143,3000000,100.000,22.795,13,0,100.000,0,0.000,0.49908655786162243,0.054624956031189123,0.0055969023567144748,0.00926524909617916,0.499057196781437,0.054685651421778309,0.0055638881091590753,0.0092091302808709856,4.1376912268965051E-06,4.1636797412916391E-06,3000000
22,13.762,3000000,100.000,24.712,39,0,100.000,2,5.128,0.48364365331204195,0.051074891134522696,0.0035229673720372796,0.0050086410074288105,0.48357017827273424,0.051180339314601753,0.0035023086055174933,0.00497789573260003,1.1803720857185848E-05,1.1883381760065193E-05,3000000
23,14.410,3000000,100.000,23.529,102,1,99.029,7,6.796,0.47263767846255,0.052611510129305906,0.0029149141561050224,0.0034821508827004651,0.47213889509912083,0.052663011344649804,0.0029733304171560911,0.00348202941531542,3.0195867801046935E-05,3.04165745180488E-05,3000000
24,15.089,3000000,74.913,23.346,213,7,96.818,3,1.364,0.47120873831061127,0.056799414916372325,0.002158661707556788,0.0026396408101648011,0.47130070058609475,0.057079245680495959,0.0021580927047455426,0.002642785382761892,7.320477549699778E-05,7.3716140225990254E-05,3000000
25,15.799,3000000,78.065,23.535,432,3,99.310,23,5.287,0.46234658281670638,0.056328654593991577,0.0017877852718344561,0.0021233925112296055,0.4620989714569817,0.05610070417403739,0.0017812260310133476,0.0021182667955968368,0.00015684232495590829,0.00015784988032415184,3000000
26,16.543,3000000,52.990,25.314,929,7,99.252,61,6.517,0.46149719829319247,0.059737306906241523,0.0014626851812335289,0.001745278862820018,0.46106265129815988,0.059457987523588191,0.0014585603727751961,0.0017427915446698613,0.00031493151522284237,0.00031732239394592616,3000000
27,17.323,3000000,29.959,23.948,1704,66,96.271,51,2.881,0.45173659246236753,0.055196745990179867,0.0012868378632941359,0.0015034182170575107,0.45110174848228596,0.054966187027843026,0.0012846820027555266,0.0014988634513382465,0.00059380409779650806,0.00059867333372354585,3000000
28,18.138,3000000,28.855,24.177,3429,29,99.161,224,6.478,0.44828594420049783,0.057778280421302161,0.0011609294528390063,0.0013374471597781743,0.4473119243805263,0.0575365786710732,0.001159513836189762,0.0013325731712122218,0.0010608211542613261,0.0010702796480651607,3000000
29,18.993,3000000,25.952,24.386,5611,29,99.486,406,7.199,0.44222170515222392,0.057125720907655247,0.0010550548104783369,0.0011936116924519385,0.44045191020688829,0.056653501143923847,0.0010526637517233248,0.0011876159932024662,0.0017933717166581978,0.0018117788715909713,3000000
30,19.887,3000000,20.009,24.434,8774,199,97.782,585,6.520,0.43886047820463836,0.057843545245723667,0.00095191154827251371,0.001070802851999229,0.43641953669809369,0.057216421842853339,0.00094814506803562017,0.001064189421201073,0.0028846580835264284,0.0029203377291194942,3000000
31,20.824,3000000,14.928,26.010,13572,107,99.218,1135,8.297,0.43403919953594405,0.055406231836301882,0.00087436896337651337,0.00097437915896536218,0.43037716880430815,0.054512063050077116,0.00087003791634705384,0.00096639434914290424,0.0043150618186965223,0.0043834007408305245,3000000
32,21.804,3000000,10.988,25.168,19244,784,96.085,1232,6.151,0.43278893466862378,0.056496242679257527,0.0008136043204033022,0.00089737860118076327,0.42767259682667191,0.055193035007648023,0.00080878722923278352,0.00088735716761083393,0.0062610370591700409,0.0063817311749190826,3000000
33,22.831,3000000,9.654,25.322,27826,361,98.719,2648,9.394,0.42696939281131607,0.054794947865704623,0.00076649604962026035,0.00082994279828024406,0.42074574582418295,0.053712320307795984,0.000760785091975079,0.00081908206538493982,0.0087806931490616424,0.0089818132742621459,3000000
34,23.907,3000000,8.154,25.414,36800,1859,95.191,2604,6.736,0.42390367282983643,0.052490928191031724,0.00072090614555030065,0.00077118110933170614,0.41556899431509897,0.050805007435436568,0.0007146121188032024,0.00075832126460001524,0.011962166556359177,0.012296098828555754,3000000
35,25.033,3000000,6.596,25.750,45358,6258,87.876,78,0.151,0.42196133871148495,0.050385018736681574,0.00068237248238624878,0.00072262028119054209,0.41195484066801352,0.048476162761277496,0.000674985633054273,0.00070834589404805508,0.01583794173822661,0.016371289717496233,3000000
36,26.211,3000000,5.821,25.921,64542,3391,95.008,5654,8.323,0.41744579476999905,0.04816858773408049,0.00065184346912867334,0.00068263617379113115,0.40521443143213604,0.045628856832286985,0.00064345794278005645,0.00066646440169239372,0.02045035501436724,0.021287066322205006,3000000
37,27.446,3000000,5.069,25.953,77025,9110,89.424,3042,3.532,0.41451540767387368,0.0446750547782114,0.00062342093880427593,0.0006469279643698129,0.40032892051133789,0.041886813503808629,0.00061419512677737386,0.000629476306371072,0.025878419715144658,0.027112527658412586,3000000
38,28.739,3000000,4.554,26.375,101945,5214,95.134,11095,10.354,0.41166361537625679,0.042010219188503721,0.00059907642434662526,0.0006156940563543259,0.39511307600409512,0.03864031277229181,0.00058892102318752369,0.000596654704818518,0.031924407929618211,0.033714940337587714,3000000
39,30.092,3000000,3.949,27.308,118940,11679,91.059,9490,7.265,0.40886535053254147,0.039575425993957934,0.00058062404105559151,0.00059158045066991325,0.38970034539906456,0.035629618587538589,0.00056918229003997825,0.00057032155239977874,0.038556891066070111,0.041059835675418724,3000000
