ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4985,1663.017,23.409,22.413,5.291,4.742,15.679,0.000,1.992,0.000,0.000,0.000,0.000,0.000,0.000
4986,1663.349,24.076,22.310,5.281,4.684,15.662,0.000,1.964,0.000,0.000,0.000,0.000,0.000,0.000
4987,1663.681,25.705,22.209,5.271,4.627,15.645,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000
4988,1664.013,21.335,22.108,5.262,4.570,15.628,0.000,1.909,0.000,0.000,0.000,0.000,0.000,0.000
4989,1664.345,15.076,22.008,5.252,4.513,15.612,0.000,1.882,0.000,0.000,0.000,0.000,0.000,0.000
4990,1664.677,15.631,21.908,5.242,4.457,15.595,0.000,1.856,0.000,0.000,0.000,0.000,0.000,0.000
4991,1665.009,20.817,21.810,5.232,4.402,15.579,0.000,1.829,0.000,0.000,0.000,0.000,0.000,0.000
4992,1665.341,20.595,21.712,5.223,4.346,15.563,0.000,1.802,0.000,0.000,0.000,0.000,0.000,0.000
4993,1665.673,20.224,21.615,5.213,4.291,15.547,0.000,1.776,0.000,0.000,0.000,0.000,0.000,0.000
4994,1666.005,22.335,21.518,5.203,4.237,15.531,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000
4995,1666.337,28.409,21.423,5.193,4.183,15.516,0.000,1.724,0.000,0.000,0.000,0.000,0.000,0.000
4996,1666.669,27.891,21.328,5.184,4.129,15.500,0.000,1.699,0.000,0.000,0.000,0.000,0.000,0.000
4997,1667.001,21.187,21.234,5.174,4.075,15.485,0.000,1.674,0.000,0.000,0.000,0.000,0.000,0.000
4998,1667.333,18.779,21.141,5.164,4.023,15.470,0.000,1.649,0.000,0.000,0.000,0.000,0.000,0.000
4999,1667.665,26.224,21.049,5.154,3.970,15.455,0.000,1.624,0.000,0.000,0.000,0.000,0.000,0.000
5000,1667.997,20.150,20.957,5.145,3.918,15.440,0.000,1.599,0.000,0.000,0.000,0.000,0.000,0.000
5001,1668.329,25.779,20.866,5.135,3.866,15.426,0.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000
5002,1668.661,23.224,20.777,5.125,3.815,15.411,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000
5003,1668.993,30.150,20.688,5.116,3.764,15.397,0.000,1.526,0.000,0.000,0.000,0.000,0.000,0.000
5004,1669.325,31.965,20.600,5.106,3.714,15.383,0.000,1.503,0.000,0.000,0.000,0.000,0.000,0.000
5005,1669.658,23.150,20.512,5.096,3.664,15.369,0.000,1.479,0.000,0.000,0.000,0.000,0.000,0.000
5006,1669.990,26.335,20.426,5.086,3.615,15.355,0.000,1.456,0.000,0.000,0.000,0.000,0.000,0.000
5007,1670.322,24.594,20.341,5.077,3.566,15.342,0.000,1.433,0.000,0.000,0.000,0.000,0.000,0.000
5008,1670.654,17.669,20.256,5.067,3.517,15.328,0.000,1.410,0.000,0.000,0.000,0.000,0.000,0.000
5009,1670.987,15.113,20.172,5.057,3.469,15.315,0.000,1.388,0.000,0.000,0.000,0.000,0.000,0.000
5010,1671.319,21.779,20.090,5.047,3.422,15.302,0.000,1.366,0.000,0.000,0.000,0.000,0.000,0.000
5011,1671.651,23.113,20.008,5.038,3.374,15.290,0.000,1.344,0.000,0.000,0.000,0.000,0.000,0.000
5012,1671.984,29.853,19.927,5.028,3.327,15.277,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000
5013,1672.316,37.779,19.846,5.018,3.281,15.265,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000
5014,1672.648,7.187,19.767,5.009,3.235,15.253,0.000,1.279,0.000,0.000,0.000,0.000,0.000,0.000
5015,1672.981,17.594,19.688,4.999,3.190,15.241,0.000,1.258,0.000,0.000,0.000,0.000,0.000,0.000
5016,1673.313,11.853,19.611,4.989,3.145,15.229,0.000,1.237,0.000,0.000,0.000,0.000,0.000,0.000
5017,1673.646,16.187,19.534,4.979,3.100,15.218,0.000,1.217,0.000,0.000,0.000,0.000,0.000,0.000
5018,1673.978,30.705,19.458,4.970,3.056,15.206,0.000,1.196,0.000,0.000,0.000,0.000,0.000,0.000
5019,1674.311,17.743,19.383,4.960,3.012,15.195,0.000,1.176,0.000,0.000,0.000,0.000,0.000,0.000
5020,1674.643,17.668,19.308,4.950,2.968,15.183,0.000,1.156,0.000,0.000,0.000,0.000,0.000,0.000
