ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6197,2088.991,10.260,25.602,0.000,0.000,25.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6198,2089.371,18.816,25.651,0.000,0.000,25.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6199,2089.750,18.630,25.699,0.000,0.000,25.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6200,2090.130,19.408,25.746,0.000,0.000,25.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6201,2090.509,12.630,25.793,0.000,0.000,25.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6202,2090.889,22.852,25.839,0.000,0.000,25.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6203,2091.268,15.260,25.884,0.000,0.000,25.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6204,2091.648,20.778,25.928,0.000,0.000,25.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6205,2092.028,25.482,25.972,0.000,0.000,25.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6206,2092.408,16.964,26.015,0.000,0.000,26.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6207,2092.788,17.408,26.057,0.000,0.000,26.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6208,2093.168,22.964,26.098,0.000,0.000,26.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6209,2093.548,10.890,26.138,0.000,0.000,26.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6210,2093.928,21.408,26.178,0.000,0.000,26.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6211,2094.308,17.778,26.217,0.000,0.000,26.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6212,2094.688,14.630,26.255,0.000,0.000,26.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6213,2095.068,18.445,26.292,0.000,0.000,26.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6214,2095.448,15.890,26.329,0.000,0.000,26.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6215,2095.829,25.297,26.364,0.000,0.000,26.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6216,2096.209,29.334,26.399,0.000,0.000,26.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6217,2096.590,17.852,26.433,0.000,0.000,26.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6218,2096.970,19.186,26.467,0.000,0.000,26.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6219,2097.351,15.260,26.499,0.000,0.000,26.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6220,2097.732,16.630,26.531,0.000,0.000,26.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6221,2098.112,17.408,26.562,0.000,0.000,26.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6222,2098.493,19.816,26.592,0.000,0.000,26.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6223,2098.874,25.112,26.621,0.000,0.000,26.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6224,2099.255,20.556,26.649,0.000,0.000,26.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6225,2099.636,23.630,26.677,0.000,0.000,26.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6226,2100.017,24.482,26.703,0.000,0.000,26.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6227,2100.398,18.704,26.729,0.000,0.000,26.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6228,2100.779,25.778,26.753,0.000,0.000,26.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6229,2101.161,13.297,26.777,0.000,0.000,26.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6230,2101.542,16.556,26.799,0.000,0.000,26.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6231,2101.923,12.001,26.821,0.000,0.000,26.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6232,2102.305,22.926,26.842,0.000,0.000,26.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6233,2102.686,8.630,26.861,0.000,0.000,26.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6234,2103.068,23.482,26.880,0.000,0.000,26.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6235,2103.449,19.852,26.898,0.000,0.000,26.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6236,2103.831,23.704,26.915,0.000,0.000,26.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6237,2104.213,14.630,26.930,0.000,0.000,26.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6238,2104.595,26.926,26.945,0.000,0.000,26.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6239,2104.976,21.075,26.959,0.000,0.000,26.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6240,2105.358,16.482,26.972,0.000,0.000,26.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6241,2105.740,13.001,26.984,0.000,0.000,26.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6242,2106.122,23.816,26.995,0.000,0.000,26.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6243,2106.504,13.630,27.005,0.000,0.000,27.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6244,2106.887,19.075,27.014,0.000,0.000,27.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6245,2107.269,13.038,27.023,0.000,0.000,27.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6246,2107.651,20.038,27.030,0.000,0.000,27.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6247,2108.034,13.260,27.036,0.000,0.000,27.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6248,2108.416,23.149,27.041,0.000,0.000,27.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6249,2108.798,14.297,27.046,0.000,0.000,27.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6250,2109.181,12.260,27.049,0.000,0.000,27.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6251,2109.564,13.926,27.051,0.000,0.000,27.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6252,2109.946,14.704,27.053,0.000,0.000,27.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6253,2110.329,16.556,27.053,0.000,0.000,27.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6254,2110.712,15.445,27.053,0.000,0.000,27.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6255,2111.095,22.334,27.052,0.000,0.000,27.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6256,2111.478,16.260,27.050,0.000,0.000,27.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6257,2111.861,11.926,27.046,0.000,0.000,27.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6258,2112.244,18.742,27.042,0.000,0.000,27.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6259,2112.627,26.816,27.037,0.000,0.000,27.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6260,2113.010,24.334,27.031,0.000,0.000,27.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6261,2113.393,18.556,27.025,0.000,0.000,27.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6262,2113.777,19.038,27.017,0.000,0.000,27.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6263,2114.160,16.001,27.008,0.000,0.000,27.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6264,2114.543,23.334,26.999,0.000,0.000,26.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6265,2114.927,11.334,26.989,0.000,0.000,26.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6266,2115.310,13.297,26.978,0.000,0.000,26.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6267,2115.694,17.149,26.966,0.000,0.000,26.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6268,2116.078,26.778,26.953,0.000,0.000,26.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6269,2116.462,22.704,26.939,0.000,0.000,26.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6270,2116.845,12.852,26.924,0.000,0.000,26.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6271,2117.229,17.297,26.909,0.000,0.000,26.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6272,2117.613,17.556,26.894,0.000,0.000,26.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6273,2117.997,14.704,26.878,0.000,0.000,26.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6274,2118.381,18.852,26.860,0.000,0.000,26.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6275,2118.765,12.778,26.842,0.000,0.000,26.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6276,2119.150,17.408,26.823,0.000,0.000,26.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6277,2119.534,18.445,26.803,0.000,0.000,26.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6278,2119.918,22.556,26.782,0.000,0.000,26.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6279,2120.303,14.704,26.760,0.000,0.000,26.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6280,2120.687,14.408,26.738,0.000,0.000,26.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6281,2121.072,15.186,26.715,0.000,0.000,26.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6282,2121.456,22.334,26.691,0.000,0.000,26.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6283,2121.841,23.482,26.667,0.000,0.000,26.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6284,2122.226,13.260,26.642,0.000,0.000,26.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6285,2122.610,8.519,26.616,0.000,0.000,26.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6286,2122.995,15.001,26.589,0.000,0.000,26.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6287,2123.380,24.926,26.562,0.000,0.000,26.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6288,2123.765,22.926,26.534,0.000,0.000,26.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6289,2124.150,18.334,26.506,0.000,0.000,26.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6290,2124.535,18.630,26.477,0.000,0.000,26.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6291,2124.920,19.408,26.447,0.000,0.000,26.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6292,2125.306,18.149,26.416,0.000,0.000,26.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6293,2125.691,14.926,26.385,0.000,0.000,26.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6294,2126.076,19.630,26.353,0.000,0.000,26.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6295,2126.462,17.556,26.320,0.000,0.000,26.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6296,2126.847,20.778,26.287,0.000,0.000,26.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6297,2127.233,19.852,26.252,0.000,0.000,26.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6298,2127.618,8.001,26.218,0.000,0.000,26.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6299,2128.004,22.852,26.182,0.000,0.000,26.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6300,2128.390,11.704,26.146,0.000,0.000,26.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6301,2128.776,17.926,26.109,0.000,0.000,26.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6302,2129.161,12.149,26.072,0.000,0.000,26.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6303,2129.547,10.594,26.034,0.000,0.000,26.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6304,2129.933,17.556,25.995,0.000,0.000,25.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6305,2130.319,18.371,25.956,0.000,0.000,25.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6306,2130.706,16.852,25.916,0.000,0.000,25.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6307,2131.092,18.482,25.876,0.000,0.000,25.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6308,2131.478,18.408,25.835,0.000,0.000,25.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6309,2131.864,15.075,25.794,0.000,0.000,25.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6310,2132.251,18.001,25.752,0.000,0.000,25.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6311,2132.637,15.075,25.709,0.000,0.000,25.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6312,2133.024,16.556,25.666,0.000,0.000,25.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6313,2133.410,23.482,25.622,0.000,0.000,25.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6314,2133.797,20.371,25.578,0.000,0.000,25.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6315,2134.184,17.001,25.534,0.000,0.000,25.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6316,2134.571,19.334,25.489,0.000,0.000,25.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6317,2134.957,22.260,25.443,0.000,0.000,25.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6318,2135.344,22.260,25.398,0.000,0.000,25.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6319,2135.731,16.594,25.351,0.000,0.000,25.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6320,2136.118,21.408,25.305,0.000,0.000,25.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6321,2136.506,13.297,25.257,0.000,0.000,25.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6322,2136.893,25.593,25.210,0.000,0.000,25.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6323,2137.280,11.778,25.162,0.000,0.000,25.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6324,2137.667,17.149,25.114,0.000,0.000,25.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6325,2138.055,18.778,25.065,0.000,0.000,25.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6326,2138.442,17.112,25.016,0.000,0.000,25.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6327,2138.830,14.778,24.967,0.000,0.000,24.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6328,2139.217,21.593,24.917,0.000,0.000,24.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6329,2139.605,20.556,24.867,0.000,0.000,24.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6330,2139.993,11.186,24.817,0.000,0.000,24.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6331,2140.380,17.001,24.767,0.000,0.000,24.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6332,2140.768,16.630,24.716,0.000,0.000,24.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6333,2141.156,8.630,24.665,0.000,0.000,24.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6334,2141.544,21.963,24.614,0.000,0.000,24.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6335,2141.932,19.186,24.563,0.000,0.000,24.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6336,2142.320,11.297,24.511,0.000,0.000,24.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
