node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
52,54.737,3000000,2.450,25.480,10223,3506,74.463,306,2.229,0.85178612083719907,0.59046350611295162,0.00067320832175696093,0.0015796570934574713,0.83512098880032892,0.56381276909187694,0.000687478070399701,0.0014260037320611267,0.0032629955723445627,0.0043129128807807074,3000000
53,57.315,3000000,2.324,24.176,11289,4115,73.286,74,0.480,0.85469310087851758,0.5971870695963214,0.00062378101331588345,0.0014580648872747103,0.83870435581624747,0.57149684871305373,0.00064248472234298927,0.0013232147395750686,0.0037013429352524153,0.0048372948111164559,3000000
54,60.014,3000000,2.428,25.748,12844,4403,74.471,215,1.247,0.85902524961603743,0.60631740336567552,0.00057017597036155654,0.0013480817958811515,0.842218787656231,0.57872126764023069,0.000594014242286913,0.0012346615953339789,0.004181237067919865,0.0054353371579087175,3000000
55,62.840,3000000,2.312,23.684,14787,4621,76.190,425,2.190,0.862818448383677,0.61504992212285658,0.00052543034941890192,0.0012511236929008229,0.84578905618494826,0.5873852726114297,0.00055487953451751747,0.0011477939598558424,0.0046686430214463873,0.00598641525760956,3000000
56,63.187,3000000,2.224,24.800,14347,5031,74.038,26,0.134,0.86249377340146949,0.6148258312038607,0.00052701163484028632,0.0012471664503461652,0.84569441263090106,0.58717748887093379,0.00054893855385444723,0.001133895061199246,0.004763797754132936,0.0061047010928827342,3000000
57,63.440,3000000,2.014,28.681,3331,10978,23.279,19,0.133,0.84434571773941791,0.56394094343095,0.0012342280968789944,0.0029384968061307456,0.82380560559576765,0.53391208494031872,0.0013468357114666269,0.0027190018594065312,0.0011106691535668033,0.0014227633332552674,3000000
58,65.800,3000000,1.973,28.244,3686,10810,25.428,32,0.221,0.84795650844558434,0.571900919518838,0.001160500563122604,0.00275867652347727,0.82469019898873941,0.53828677775985245,0.001366749109223736,0.0026129014725233823,0.0012284540536582147,0.0015742906903925844,3000000
59,68.899,3000000,1.845,28.939,4339,10841,28.584,96,0.632,0.84825522226258376,0.57244836968665447,0.0010726700272302176,0.0025808199974222388,0.82773278727601218,0.54322894227519947,0.0012561740519645564,0.0024166666189170067,0.0014055281187338945,0.0017770085696855371,3000000
60,72.144,3000000,1.757,28.091,4834,11066,30.403,62,0.390,0.85312925007063156,0.58407999685893641,0.00098340347418166387,0.0023680736471731849,0.83339828590963583,0.55475188556543087,0.0011356110282584988,0.0022430037764240057,0.0015991519928782384,0.0019964915474254483,3000000
61,75.541,3000000,1.764,31.238,5277,10625,33.185,37,0.233,0.85406824823551364,0.58609012946696171,0.00092632434523187192,0.0022420073870731746,0.834895067327329,0.55604906845062718,0.0010450876453473288,0.0021324636866619563,0.0017986448619113956,0.0022241333663933056,3000000
